Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259656407812,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259659587182,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259663269676,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259663383890,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259663437041,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259663485229,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259663564733,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259679607432,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259679726635,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259680377748,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259680499138,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259680553709,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259687785095,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259694304310,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259696339467,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259696506350,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259700350405,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259700925609,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259701816589,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259708452351,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259708503511,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259713239553,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259713377993,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259727473795,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259727604634,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259730935452,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259731444977,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259739151934,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259739280626,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259740104657,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259740160434,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259740207564,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259740260427,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259742714694,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259742875679,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259742981017,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259743042908,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259749365282,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259749725462,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259756803712,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259756914639,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259766412109,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:function_call,event_name:handleReadOnlyCommand,ret:1,time:259766568851,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259766720273,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259766805109,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259766895129,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259766946800,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259767021114,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259770413530,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259770597723,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259770601181,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259775849832,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259775907563,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259775959537,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259776015271,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259777686073,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259786631910,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259787467090,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259787616583,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259787685190,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259787776708,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:function_call,event_name:handleReadOnlyCommand,ret:1,time:259788332518,arg1:0,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259791480212,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259791674696,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259791678096,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:futex,ret:-11,time:259797471902,arg1:12,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259800358567,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259801648480,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259805326079,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259811612733,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259818401227,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259820345440,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259826685799,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829481457,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829644730,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829726860,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829858032,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829940637,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259829969639,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259830095311,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259850961011,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851028444,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851713574,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851770210,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851901528,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851959387,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259851987201,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259852261326,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259862292790,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259866357993,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259872937859,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259873009115,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259873356773,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259873460591,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259884220186,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259884279070,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259884328957,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259884373588,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259899588480,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259899657756,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259900558635,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259900619452,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259902910237,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259904733212,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259914548209,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259914606120,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259914703059,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259914746548,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259932667849,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259932802957,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259933389376,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259933453775,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259934140333,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259938974908,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259943275346,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259943334553,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259943387541,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259943439425,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259960176985,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259960274536,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259961480885,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259971119616,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259971213613,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259971289957,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259971566230,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259971700676,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259982269512,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259982341018,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259982720433,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259982820958,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259982878324,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8537,event_type:sys_exit,event_name:futex,ret:-11,time:259983651644,arg1:27,arg2:0,arg3:0,arg4:0,arg5:na
Node:n5redis,Pid:8537,Tid:8546,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259988541598,arg1:22,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259989737107,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259993985414,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:259994156192,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8535,event_type:sys_exit,event_name:futex,ret:-11,time:259994219165,arg1:3,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260000713226,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260000765061,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n4redis,Pid:8540,Tid:8557,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260000793552,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260001756364,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260002428515,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n3redis,Pid:8535,Tid:8547,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260003394297,arg1:21,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260016818635,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260016937310,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260016995937,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260017171527,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260017253119,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260017322457,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260024404278,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260024460560,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260024512957,arg1:16,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260024565976,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260028437898,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260028532006,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260028998283,arg1:13,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260037095880,arg1:20,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260041313352,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260041490952,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260041494348,arg1:19,arg2:0,arg3:0,arg4:0,arg5:na
Node:n1redis,Pid:8530,Tid:8542,event_type:sys_exit,event_name:epoll_ctl,ret:-2,time:260046386398,arg1:1,arg2:0,arg3:0,arg4:0,arg5:na
